,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],lift [N],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],alpha [rad],slope_angle_derivative [rad/s],name,gamma [rad],CL_wing [-],CL_htp [-]
239,288.0,1999.4879999999998,17181.437097634054,1533.9536988045638,58.953485594271875,53.43888908302016,0.1772864360587248,2,0.5074929167552229,0.038123309157885,,1126.067421456663,731.8978270143293,0.2671938612921428,True,8.345742403664041e-06,3.748198837391605,,sizing:main_route:descent,-0.025853768880451954,0.5523876087989752,-0.044894692043752266
240,320.0,1950.7199999999998,19067.318183232815,1533.7582354212018,58.81060200595774,53.440144020169704,0.17675496637343344,2,0.5074059431313506,0.03811864074454525,,1125.9824105396174,730.9397844927721,0.2648263748751365,True,8.338530878711189e-06,3.7471795709052342,,sizing:main_route:descent,-0.02591659608217021,0.5523054208928322,-0.04489947776148166
241,352.0,1901.9519999999998,20948.625461770385,1533.5631965743707,58.668220291292606,53.44139011269189,0.17622567390666863,2,0.5073192825315591,0.038113991731085456,,1125.8975883136854,729.9806907461428,0.2624821087152509,True,8.331415623777155e-06,3.7461641740656417,,sizing:main_route:descent,-0.02597950712275143,0.5522235450132006,-0.04490426248164146
242,384.0,1853.1839999999997,22825.374991157612,1533.3685798533488,58.526338181096676,53.44262743206404,0.17569854746837363,2,0.50723293269057,0.03810936197491811,,1125.8129537680807,729.0205456609234,0.2601607947833731,True,8.324396319299226e-06,3.745152618944369,,sizing:main_route:descent,-0.026042502005517065,0.5521419789080874,-0.04490904621751732
243,416.0,1804.4159999999997,24697.582756691503,1533.1743828630451,58.384953418405715,53.44385604911464,0.175173575936614,2,0.5071468913621763,0.03810475133470406,,1125.7285058986747,728.059349128052,0.25786216917626337,True,8.3174726336836e-06,3.7441448778489037,,sizing:main_route:descent,-0.026105580733841404,0.5520607203445242,-0.04491382898234798
244,448.0,1755.6479999999997,26565.26467144612,1532.9806032242589,58.24406375839511,53.445076034027245,0.17465074825710022,2,0.5070611563192757,0.03810015967035808,,1125.6442437083658,727.0971010227745,0.25558597187257265,True,8.310644223524156e-06,3.743140923323616,,sizing:main_route:descent,-0.02616874331115247,0.5519797671086439,-0.04491861078936818
245,480.0,1706.8799999999997,28428.436576661043,1532.787238573937,58.103666968318386,53.446287456356956,0.17413005344275562,2,0.5069757253535381,0.038095586843015894,,1125.5601662068461,726.1338012412425,0.2533319465066746,True,8.303910733643055e-06,3.7421407281444323,,sizing:main_route:descent,-0.02623198974092665,0.5518991170052497,-0.044923391651711705
246,512.0,1658.1119999999996,30287.11424212787,1532.594286565419,57.96376082742828,53.44749038503055,0.17361148057323436,2,0.5068905962755108,0.03809103271504514,,1125.476272410974,725.1694496768991,0.25109984011917896,True,8.297271797306543e-06,3.7411442653207767,,sizing:main_route:descent,-0.026295320026691264,0.5518187678579751,-0.04492817158246433
247,544.0,1609.3439999999996,32141.3133665742,1532.4017448686807,57.82434312689884,53.448684888346996,0.1730950187944445,2,0.5068057669146722,0.03808649715004807,,1125.3925613449198,724.2040462163206,0.2488894028856509,True,8.290727036376659e-06,3.740151508096358,,sizing:main_route:descent,-0.026358734172027,0.5517387175093427,-0.044932950594670465
248,576.0,1560.5759999999996,33991.049578045095,1532.2096111705744,57.68541166977198,53.449871034000125,0.17258065731814648,2,0.5067212351189974,0.03808198001282422,,1125.3090320400604,723.2375907682988,0.24670038781709067,True,8.284276061355323e-06,3.739162429942738,,sizing:main_route:descent,-0.026422232180559377,0.5516589638202488,-0.04493772870125141
249,608.0,1511.8079999999995,35836.33843428287,1532.0178831750584,57.54696427086244,53.451048889062385,0.17206838542142894,2,0.5066369987554242,0.03807748116941146,,1125.2256835355474,722.270083213803,0.24453255147735628,True,8.277918471666516e-06,3.7381770045666527,,sizing:main_route:descent,-0.02648581405596939,0.5515795046705527,-0.04494250591512848
250,640.0,1463.0399999999995,37677.19542310382,1531.8265586034306,57.40899875671332,53.452218520014874,0.17155819244633824,2,0.5065530557092122,0.03807300048702779,,1125.1425148778967,721.3015234648489,0.24238565029612705,True,8.271653855595006e-06,3.7371952059001274,,sizing:main_route:descent,-0.026549479801981204,0.5515003379582798,-0.044947282249067626
251,672.0,1414.2719999999995,39513.6359627735,1531.635635194547,57.271512965502446,53.45337999273142,0.17105006779936266,2,0.5064694038843798,0.038068537834107845,,1125.0595251214356,720.3319114242132,0.24025943628277116,True,8.2654817905272e-06,3.736217008107134,,sizing:main_route:descent,-0.026613229422372632,0.5514214616001585,-0.04495205771577872
252,704.0,1365.5039999999995,41345.67540237907,1531.4451107050425,57.13450474699021,53.45453337250068,0.17054400095104297,2,0.5063860412033191,0.03806409308027479,,1124.9767133284433,719.3612469933252,0.23815366337625118,True,8.259401843040304e-06,3.73524238557844,,sizing:main_route:descent,-0.026677062920966717,0.5513428735312046,-0.04495683232788549
253,736.0,1316.7359999999994,43173.32902219992,1531.2549829095472,56.99797196244233,53.45567872402441,0.17003998143550952,2,0.5063029656068455,0.038059666096337416,,1124.8940785690345,718.3895300873133,0.23606809071069054,True,8.253413616567429e-06,3.734271312931748,,sizing:main_route:descent,-0.02674098030163506,0.5512645717047326,-0.044961606097887095
254,768.0,1267.9679999999994,44996.612034075835,1531.0652495997992,56.86191248456009,53.456816111422405,0.1695379988500443,2,0.5062201750538433,0.03805525675427586,,1124.8116199209774,717.4167606105623,0.23400247892388729,True,8.247517164772787e-06,3.7333037650081837,,sizing:main_route:descent,-0.02680498156829795,0.5511865540920726,-0.04496637903822935
255,800.0,1219.1999999999994,46815.539581772944,1530.8759085742815,56.726324197414996,53.45794559824082,0.16903804285465765,2,0.5061376675176207,0.03805086492703442,,1124.729336463966,716.4429384767465,0.2319565906957245,True,8.241712797923926e-06,3.732339716828454,,sizing:main_route:descent,-0.026869066724922574,0.5511088186790356,-0.04497115116141494
256,832.0,1170.4319999999993,48630.12674134755,1530.6869576323606,56.59120499638296,53.459067247459885,0.1685401031716657,2,0.5060554409838381,0.03804649048840975,,1124.6472272766723,715.4680635970408,0.22993019155136035,True,8.236000832718743e-06,3.7313791435686148,,sizing:main_route:descent,-0.02693323577552169,0.5510313634639579,-0.04497592248011972
257,864.0,1121.6639999999993,50440.388521507884,1530.4983945741985,56.45655278807078,53.460181121493775,0.16804416958524673,2,0.5059734934504745,0.03804213331305,,1124.565291436752,714.4921358726522,0.22792304908949712,True,8.230381589689757e-06,3.7304220205598724,,sizing:main_route:descent,-0.02699748872415606,0.5509541864576876,-0.04498069300721307
258,896.0,1072.8959999999993,52246.33986397349,1530.3102172007245,56.32236549025572,53.461287282202484,0.1675502319410387,2,0.5058918229275284,0.038037793276429234,,1124.483528020621,713.5151552171844,0.22593493288396596,True,8.224855393275814e-06,3.729468323284204,,sizing:main_route:descent,-0.02706182557493098,0.5508772856832289,-0.04498546275570043
259,928.0,1024.1279999999992,54047.99564383266,1530.1224233136022,56.188641031811024,53.462385790889826,0.16705828014569646,2,0.505810427437093,0.0380334702548598,,1124.401936103774,712.5371215245726,0.2239656143710546,True,8.219422572077192e-06,3.728518027376219,,sizing:main_route:descent,-0.027126246331999605,0.5508006591758946,-0.04499023173880153
260,960.0,975.3599999999992,55845.37066989755,1529.935010715199,56.055377352647625,53.46347670831638,0.16656830416649915,2,0.5057293050130096,0.03802916412546089,,1124.320514760434,711.5580347023674,0.2220148667609783,True,8.21408345889048e-06,3.727571108617862,,sizing:main_route:descent,-0.027190750999558796,0.5507243049828765,-0.04499499996986687
261,992.0,926.5919999999992,57638.479685057326,1529.7479772085467,55.922572403643436,53.46456009470026,0.16608029403092273,2,0.5056484537008759,0.038024874766164694,,1124.2392630637955,710.5778946475891,0.2200824649343511,True,8.208838390938833e-06,3.726627542939207,,sizing:main_route:descent,-0.02725533958185111,0.5506482211633121,-0.04499976746243625
262,1024.0,877.8239999999992,59427.33736662915,1529.5613205973038,55.79022414658025,53.465636009724705,0.16559423982623658,2,0.5055678715578396,0.03802060205569891,,1124.158180085864,709.5967012606772,0.2181681853540629,True,8.203687709972703e-06,3.7256873064154843,,sizing:main_route:descent,-0.027320012083163293,0.5505724057880427,-0.04500453423020312
263,1056.0,829.0559999999991,61211.958326707085,1529.3750386857143,55.6583305540772,53.46670451254175,0.16511013169909236,2,0.5054875566525073,0.03801634587358172,,1124.0772648974926,708.6144544405109,0.21627180597456494,True,8.198631762435999e-06,3.724750375266097,,sizing:main_route:descent,-0.02738476850782667,0.5504968569395341,-0.04500930028702675
264,1088.0,780.2879999999991,62992.357112508886,1529.1891292785624,55.52688960952735,53.46776566177869,0.1646279598551231,2,0.5054075070648099,0.03801210610011452,,1123.9965165684705,707.6311540762892,0.21439310615371213,True,8.193670899645354e-06,3.7238167258531334,,sizing:main_route:descent,-0.027449608860216194,0.5504215727117593,-0.04501406564694941
265,1120.0,731.5199999999991,64768.54820672078,1529.0035901811277,55.39589930702894,53.46881951553881,0.16414771455852906,2,0.5053277208859256,0.03800788261637329,,1123.9159341673312,706.646800059843,0.2125318666301541,True,8.18880547789661e-06,3.7228863346801164,,sizing:main_route:descent,-0.02751453314475233,0.5503465512100941,-0.04501883032416849
266,1152.0,682.751999999999,66540.54602784001,1528.8184191991352,55.26535765133252,53.469866131417064,0.1636693861317121,2,0.5052481962179367,0.03800367530418408,,1123.8355167613158,705.6613922935277,0.21068786977189657,True,8.184035858588546e-06,3.7219591783874004,,sizing:main_route:descent,-0.027579541365895285,0.5502717905509491,-0.04502359433301241
267,1184.0,633.983999999999,68308.36493051575,1528.6336141387014,55.13526265776464,53.47090556649269,0.16319296495484223,2,0.5051689311739906,0.03799948404613993,,1123.755263416596,704.6749306626425,0.20886089926956802,True,8.179362408472778e-06,3.721035233755076,,sizing:main_route:descent,-0.02764463352815105,0.5501972888620013,-0.0450283576880106
268,1216.0,585.215999999999,70072.01920588744,1528.4491728062837,55.00561235217214,53.471937877341226,0.16271844146548728,2,0.5050899238779883,0.03799530872557425,,1123.6751731980205,703.6874150594232,0.20705073990670325,True,8.174785499721272e-06,3.720114477698338,,sizing:main_route:descent,-0.027709809636067395,0.550123044281821,-0.04503312040383266
269,1248.0,536.447999999999,71831.52308192156,1528.2650930086209,54.87640477085619,53.472963120036326,0.1622458061582137,2,0.5050111724645627,0.03799114922656445,,1123.5952451693274,702.698845361084,0.2052571774759936,True,8.170305510160418e-06,3.719196887267845,,sizing:main_route:descent,-0.027775069694235228,0.5500490549599044,-0.04503788249534173
270,1280.0,487.6799999999989,73586.89072374611,1528.0813725526773,54.747637960517075,53.473981350161345,0.161775049584221,2,0.5049326750787398,0.0379870054339002,,1123.5154783927258,701.7092214678346,0.20347999871720043,True,8.165922823286178e-06,3.718282439644412,,sizing:main_route:descent,-0.02784041370728465,0.5499753190562398,-0.04504264397749987
271,1312.0,438.9119999999989,75338.13623398331,1527.8980092455768,54.61930997818151,53.474992622803875,0.16130616235092615,2,0.5048544298760991,0.03798287723310388,,1123.4358719292932,700.7185432605902,0.2017189912349119,True,8.16163782857481e-06,3.7173711121422324,,sizing:main_route:descent,-0.02790584167989012,0.5499018347415724,-0.0450474048654733
272,1344.0,390.14399999999887,77085.27365308019,1527.7150008945412,54.491418891149245,53.475996992568135,0.16083913512160683,2,0.5047764350224534,0.03797876451040457,,1123.356424838761,699.7268106223597,0.19997394343865646,True,8.157450921562046e-06,3.716462882204291,,sizing:main_route:descent,-0.02797135361676601,0.5498286001970305,-0.04505216517457713
273,1376.0,341.37599999999884,78828.3169596372,1527.5323453068243,54.36396277692553,53.47699451357361,0.16037395861500445,2,0.5046986886938515,0.03797466715273887,,1123.2771361795078,698.7340234320403,0.19824464447850063,True,8.15336250402341e-06,3.7155577274025466,,sizing:main_route:descent,-0.02803694952266954,0.549755613614144,-0.04505692492029254
274,1408.0,292.6079999999988,80567.28007073485,1527.3500402896423,54.23693972317202,53.47798523947108,0.1599106236049834,2,0.5046211890761991,0.03797058504772181,,1123.1980050083992,697.7401815831148,0.19653088419148712,True,8.149372984063353e-06,3.714655625432656,,sizing:main_route:descent,-0.02810262940239451,0.5496828731944164,-0.045061684118217316
275,1440.0,243.8399999999988,82302.17684225869,1527.1680836501002,54.11034782762985,53.47896922343094,0.15944912092010965,2,0.504543934365516,0.03796651808367229,,1123.1190303810768,696.7452849467942,0.19483245303598454,True,8.145482776414199e-06,3.7137565541183153,,sizing:main_route:descent,-0.028168393260779464,0.5496103771496756,-0.04506644278415964
276,1472.0,195.0719999999988,84033.02106922187,1526.9864731951216,53.984185198073405,53.47994651816136,0.1589894414433218,2,0.5044669227674865,0.03796246614957565,,1123.0402113516418,695.7493334046469,0.1931491420415231,True,8.141692302474991e-06,3.712860491404668,,sizing:main_route:descent,-0.028234241102700314,0.5495381237015414,-0.04507120093405494
277,1504.0,146.3039999999988,85759.82648608617,1526.8052067313702,53.85844995224406,53.48091717590626,0.15853157611154445,2,0.5043901524974824,0.03795842913508758,,1122.9615469727091,694.7523268368391,0.1914807425670198,True,8.13800199051815e-06,3.7119674153589273,,sizing:main_route:descent,-0.02830017293307343,0.5494661110814785,-0.04507595858399606
278,1536.0,97.53599999999881,87482.60676708099,1526.6242820651712,53.733140217792716,53.481881248451444,0.15807551591532928,2,0.5043136217804195,0.037954406930526555,,1122.8830362954718,693.7542651157197,0.18982704655786045,True,8.134412275879594e-06,3.711077304168814,,sizing:main_route:descent,-0.028366188756854434,0.5493943375306671,-0.04508071575024765
279,1568.0,48.76799999999881,89201.37552652041,1526.443697002432,53.60825413221959,53.48283878712783,0.15762125189848938,2,0.5042373288506194,0.0379503994268601,,1122.804678369453,692.755148122661,0.18818784703724326,True,8.130923601057773e-06,3.7101901361403384,,sizing:main_route:descent,-0.02843228857903858,0.5493228012998261,-0.045085472449206694
